21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
133.8418866
81.27054168
142.9760943
142.9760943
142.9760943
142.9760943
221.6194071
169.0480621
142.9760943
55.19857386
55.19857386
55.19857386
55.19857386
55.19857386
81.27054168
81.27054168
55.19857386
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
133.8418866
81.27054168
142.9760943
142.9760943
142.9760943
142.9760943
221.6194071
169.0480621
142.9760943
55.19857386
55.19857386
55.19857386
55.19857386
55.19857386
81.27054168
81.27054168
55.19857386
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
133.8418866
81.27054168
142.9760943
142.9760943
142.9760943
142.9760943
221.6194071
169.0480621
142.9760943
55.19857386
55.19857386
55.19857386
55.19857386
55.19857386
81.27054168
81.27054168
55.19857386
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
133.8418866
81.27054168
142.9760943
142.9760943
142.9760943
142.9760943
221.6194071
169.0480621
142.9760943
55.19857386
55.19857386
55.19857386
55.19857386
55.19857386
81.27054168
81.27054168
55.19857386
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
113.4485509
60.87720596
34.80523813
34.80523813
34.80523813
34.80523813
113.4485509
60.87720596
34.80523813
34.80523813
34.80523813
34.80523813
34.80523813
34.80523813
60.87720596
60.87720596
34.80523813
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
100.5480399
47.97669489
21.90472707
21.90472707
21.90472707
21.90472707
100.5480399
47.97669489
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
47.97669489
47.97669489
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
133.8418866
81.27054168
142.9760943
142.9760943
142.9760943
142.9760943
221.6194071
169.0480621
142.9760943
55.19857386
55.19857386
55.19857386
55.19857386
55.19857386
81.27054168
81.27054168
55.19857386
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
133.8418866
81.27054168
142.9760943
142.9760943
142.9760943
142.9760943
221.6194071
169.0480621
142.9760943
55.19857386
55.19857386
55.19857386
55.19857386
55.19857386
81.27054168
81.27054168
55.19857386
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
133.8418866
81.27054168
142.9760943
142.9760943
142.9760943
142.9760943
221.6194071
169.0480621
142.9760943
55.19857386
55.19857386
55.19857386
55.19857386
55.19857386
81.27054168
81.27054168
55.19857386
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
133.8418866
81.27054168
142.9760943
142.9760943
142.9760943
142.9760943
221.6194071
169.0480621
142.9760943
55.19857386
55.19857386
55.19857386
55.19857386
55.19857386
81.27054168
81.27054168
55.19857386
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
133.8418866
81.27054168
142.9760943
142.9760943
142.9760943
142.9760943
221.6194071
169.0480621
142.9760943
55.19857386
55.19857386
55.19857386
55.19857386
55.19857386
81.27054168
81.27054168
55.19857386
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
113.4485509
60.87720596
34.80523813
34.80523813
34.80523813
34.80523813
113.4485509
60.87720596
34.80523813
34.80523813
34.80523813
34.80523813
34.80523813
34.80523813
60.87720596
60.87720596
34.80523813
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
100.5480399
47.97669489
21.90472707
21.90472707
21.90472707
21.90472707
100.5480399
47.97669489
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
47.97669489
47.97669489
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
133.8418866
81.27054168
142.9760943
142.9760943
142.9760943
142.9760943
221.6194071
169.0480621
142.9760943
55.19857386
55.19857386
55.19857386
55.19857386
55.19857386
81.27054168
81.27054168
55.19857386
21.90472707
21.90472707
21.90472707
21.90472707
21.90472707
34.80523813
34.80523813
133.8418866
81.27054168
142.9760943
142.9760943
142.9760943
142.9760943
221.6194071
169.0480621
142.9760943
55.19857386
55.19857386
55.19857386
55.19857386
55.19857386
81.27054168
81.27054168
55.19857386
21.90472707
21.90472707
