1748.099
1840.126
1974.532
2053.269
2032.049
2110.863
2110.281
1977.041
2006.25
2116.356
2128.184
2134.818
2164.139
2133.564
2111.277
2048.938
1972.554
1998.576
1974.556
1938.306
1930.42
1886.327
1876.485
1913.451
1968.26
1907.166
1943.994
2051.602
1992.301
1938.147
1976.792
1980.038
1904.631
1912.845
1925.419
1927.573
2113.057
2106.812
2107.645
2061.674
2031.382
1908.573
1925.492
1919.066
1805.832
1787.931
1813.468
1829.675
1994.273
2045.599
2113.83
2207.795
2113.613
2117.326
2081.196
2073.07
1967.362
1998.14
2016.905
1965.349
1978.138
1854.711
1845.653
1813.762
1813.673
1756.285
1709.353
1594.091
1703.687
1689.591
1601.699
1601.154
1603.939
1578.489
1642.14
1716.276
1732.5
1665.43
1669.962
1722.306
1619.89
1711.88
1791.791
1792.825
1882.306
1886.093
1830.001
1819.473
1772.876
1692.05
1729.625
1717.506
1743.938
1673.93
1666.83
1714.725
1801
1917.103
2045.251
2065.503
2129.092
2171.331
2145.139
2099.331
2038.657
2059.216
2176.119
2196.671
2171.919
1895.499
1957.797
2008.256
1958.922
1876.48
1909.871
1886.188
1950.617
1916.152
1950.334
1876.434
1998.602
2111.517
2088.429
2095.499
2088.194
2147.931
2043.818
2168.879
2215.186
2185.4
2273.918
2271.433
2266.131
2274.562
2155.663
2250.804
2108.76
2154.253
2041.473
2074.027
1960.518233
1918.774
1977.021102
2013.432
2111.605
2117.984
2119.792
2121.161
2100.081
2112.416
2110.526
2045.004
2036.668
2134.114
2180.926
2207.976
2237.015
2275.263
2222.485
2174.647
2120.276
1969.958
1861.584
1865.763
1888.855
1922.598
1985.126
1926.204
1974.39
1962.558
1991.603
1972.24
1985.74
1911.362
1867.137
1983.155
1895.047
1943.674
2034.911
2030.17
2030.977
2062.701
1942.422
1877.665
1872.933
1842.868
1852.263
1835.08
1856.978
1854.082
1889.885
1884.606
2016.778
2037.829
1961.322
1904.476
1918.66
1949.457
1860.158
1918.829
1988.071
1914.204
1909.147
1960.634
2085.027
2216.673
2130.948
2055.333
1988.573
2029.175
2069.742
1997.611
1994.365
1969.533
2015.036
2007.82
2005.529
2141.496
2069.536
2012.831
2042.028
2057.868
2007.051
1991.746
1947.162
1915.519
2062.64061
2150.09
2166.921
2193.783
2181.09
2215.308
2162.459
2039.516
2012.619
2010.401
1995.391
1982.725
1956.465
1846.48
1898.841
1988.586
2027.949
2145.96
2136.625
2120.771
2144.166
2132.356
1989.996
2069.536
2136.359
2240.386
2251.415
2296.377
2243.347
2217.013
2245.58
2214.037
2070.904
2091.862
2101.155
2104.746
2083.629
2048.319
2089.368
2160.031
2216.926
2249.663
2219.625
2291.697
2220.046
2066.479
2133.887
2133.628
2133.62
2114.848
2153.799
2139.601
2161.241
2087.802
2036.137
1928.396
1939.853
1993.512
2069.04
2097.525
2140.542
2206.689
2186.815
2323.145
2371.822
2343.119
2248.113
2290.4005
2298.269
2269.12
2240.563
2264.224
2225.932
2420.68
2339.249
2326.552
2336.669
2279.62
2257.732
2219.914
2223.149
2170.869
2207.809
2057.421
2152.200376
2163.292
2104.902
2153.159973
2327.74
2375.991
2263.202
2162.184
2073.9
1995.446
1896.151
1908.693
1931.111
2061.662
2131.292
2036.414
1989.774
1952.34
1930.986
1907.356
1860.747
1829.175
1821.686
1807.726
1740.276
1810.886
1961.709
2024.226
2028.198
2018.849
1921.576
1935.643
1909.55
1749.713
1693.17
1722.093
1759.722
1894.789
1995.927
1932.011
1828.441
1792.602
1770.273
1769.615
1757.889
1694.846
1728.37
1727.139
1646.426
1676.22
1669.843
1650.778
1660.233
1693.401
1650.395
1643.082
1581.106
1625.286
1621.073
1677.185
1737.302
1759.111
1815.322
1872.922
1757.622
1805.441
1934.33
1867.912
1770.763
1768.621
1694.279
1610.25
1627.994
1670.627
1660.877
1869.547
1894.337
1970.429
2019.736
1934.463
1905.311
1763.695
1648.914
1758.034
1773.58
1916.958
2017.949
2049.628
2118.428
2025.382
1941.742
1876.277
1845.165
1831.887
1832.312
1750.772
1750.264
1862.854
1970.841
1948.336
1898.963
1832.26
1779.548
1765.856
1745.261
1747.569
1723.16
1644.009
1725.247
1825.681
1844.153
1840.211
1808.96
1823.321
1712.982
1703.116
1614.987
1567.348
1579.557
1500.5
1523.327
1563.613
1630.348
1763.507
1831.061
1873.624
1918.487
1946.136
1985.73
1916.474
1963.706
1985.38
1952.853
1984.336
1958.03
1881.929
1851.8
1811.392
1823.868
1794.732
1731.964
1594.104
1587.984
1509.397
1582.052
1625.561
1696.362
1734.783
1766.532
1845.633
1795.426
1814.917
1777.794
1710.113
1815.761
1863.361
1873.088
1877.217
1847.368
1811.992
1773.112
1693.159
1607.429
1550.774
1460.808
1455.285
1421.997
1396.357
1399.569
1352.155
1372.628
1459.106
1511.655
1544.852
1589.697
1590.101
1593.241
1542.827
1535.253
1549.819
1608.332
1626.902
1587.653
1575.475
1500.981
1483.08
1454.85
1348.918
1321.988
1284.843
1235.124
1239.344
1243.438
1236.628
1227.861
1187.974
1179.685
1192.294
1260.239
1284.046
1356.527
1339.938
1320.366
1307.861
1370.497
1373.016
1374.576
1362.471
1349.134
1333.412
1295.945
1252.064
1191.91
1142.713
1140.531
1129.647
1108.62
1087.037
1093.118
1118.421
1109.814
1194.965
1176.567
1163.018
1171.019
1146.12
1117.366
1133.494
1102.886
1139.973
1140.717
1175.996
1225.899
1222.077
1223.75
1183.505
1123.469
1123.431
1093.362
1075.652
1091.62
1042.416
992.684
1034.802
1159.845
1215.152
1205.913
1220.452
1231.988
1233.996
1263.893
1305.3
1246.831
1269.632
1382.344
1425.37
1470.625
1488.629
1413.154
1288.179
1252.136
1233.819
1203.305
1183.785
1152.619
1108.485
1136.755
1275.038
1288.557
1309.264
1251.335
1226.336
1281.66
1339.059
1270.874
1244.889
1292.249
1235.334
1211.15
1293.4
1301.113
1325.988
1298.712
1296.311
1287.236
1280.316
1283.459
1248.054
1216.212
1215.079
1203.895
1213.158
1183.123
1217.255
1186.097
1054.315
1062.847868
1121.085516
1018.673
985.452
1015.063
1026.923
1015.204
998.224
997.124
997.567
986.927
932.626
788.676
805.13
853.726
833.531
816.366
807.645
810.036
835.856
894.722
929.945
814.5
744.293
758.63
791.501
810.331
802.149
828.444
867.983
842.453
902.517
991.714
1046.054
1010.429
998.754
1011.487
996.422
1002.488
1057.596
1062.286
980.814
1063.074
1099.876
1097.117
1115.828
1146.625
1111.836
1047.419
980.202
1009.45
937.506
828
937.533
1000.385
1022.971
1019.767
1050.287
1086.86
1084.106
1053.176
1074.321
1095.591
1108.539
1141.245
1086.091
1130.679
1235.78
1231.734
1184.175
1183.887
1160.036
1095.775
1086.746
1043.046
1024.368
1050.854
1067.219
1098.941
1128.354
1164.52
1125.277
1112.86
1117.941
1153.65
1152.493
1125.612
1124.388
1114.452
1135.552
1092.822
1075.675
1091.47
1049.351
1000.189
1000.314
982.027
891.247
911.697
858.692
801.582
879.12
995.902
1068.647
1069.353
1082.113
1094.601
1098.911
1146.731
1159.237
1146.799
1135.133
1128.928
1136.203
1180.031
1191.218
1231.943
1273.023
1253.606
1168.743
1089.81
1105.296
1004.625
1023.23
1027.584
1061.397
1060.281
1095.25
1123.914
1158.264
1158.15
995.859
1076.553
1028.722
957.462
941.647
895.116
961.796
1025.75
1175.052
1221.8
1194.932
1115.938
1007.747
1105.524
1066.539
907.155
949.002
955.728
930.061
1077.776
1142.129
1192.084
1206.819
1214.083
1246.112
1274.912
1228.707
1085.462
1126.152
1149.392
1078.904
1049.811
1233.127
1277.223
1204.298
1230.203
1212.871
1158.079
1123.781
1065.831
1074.156
1068.172
1189.989
1332.474
1430.498
1406.618
1391.322
1361.671
1273.533
1275.601
1200.722
1196.505
1228.32
1220.885
1286.172
1398.035
1330.262
1344.156
1449.487
1568.417
1514.993
1333.169
1339.864
1263.631
1266.078
1307.671
1380.33768
1407.367
1563.573
1561.318
1515.677
1503.19272
1487.889
1500.032
1509.372
1439.66
1417.374
1424.928
1453.36
1464.359
1492.439
1578.974
1607.256
1475.657
1474.657
1451.849
1437.773
1467.188
1465.518
1507.696
1519.946
1631.654
1595.394
1554.942
1549.242
1585.868
1569.401
1522.755
1471.627
1458.348
1426.55
1310.327
1227.027
1256.8
1302.625
1289.149
1254.967
1213.165
1171.55
1167.281
1137.809
1080.571
1101.771
1145.899
1176.38
1199.9
1215.35
1186.858
1212.928
1266.218
1299.586
1350.868
1348.81
1325.464
1349.532
1398.382
1310.905
1286.039
1337.649
1355.909
1382.354
1411.668
1408.159
1408.804
1439.399
1453.576
1458.449
1464.973
1496.944
1480.287
1470.908
1548.426212
1567.553
1560.681
1537.758
1484.12
1426.444
1402.294
1377.774
1422.025
1444.357
1446.557
1565.07
1562.268
1605.052
1581.792
1530.649
1533.436
1407.072
1407.955
1395.495
1416.848
1511.724
1545.816
1637.009
1582.863
1518.415
1513.568
1562.772
1539.684
1525.469
1493.184
1478.152
1413.647
1423.758
1531.45
1546.215
1565.029
1610.702
1633.884
1625.516
1627.106206
1608.988
1560.874
1608.703
1619.923
1707.258
1651.231
1653.448
1739.482
1649.598
1628.48
1585.229
1498.807
1576.02
1618.149
1676.326
1644.614
1657.035
1705.247
1803.329
1880.687
1944.986
1917.731
1873.738
1792.602
1755.012
1702.539
1753.909
1788.358
1830.616
1815.339
1855.469
1822.183
1727.351
1681.703
1600.362
1669.849
1680.292
1653.825
1588.544
1571.888
1484.177
1460.697
1443.946
1428.864
1442.531
1432.46
1418.081
1317.2
1367.206
1428.785
1493.737
1661.388
1698.562
1666.957
1644.148
1540.343
1573.634
1516.509
1439.972
1382.499
1331.129
1324.01
1316.854
1240.632
1220.988
1237.77
1233.16
1303.494
1351.102
1363.103
1321.889
1277.406
1378.162
1378.309
1351.077
1328.99
1335.988
1302.745
1285.687
1255.792
1198.385
1150.619
1130.042
1108.744
1098.599
1100.408
1124.622
1131.335
1136.06
1234.725
1233.526
1178.733
1172.877
1196.213
1216.528
1192.567
1203.682
1188.627
1122.644
1149.49
1179.301
1175.121
1229.656
1211.014
1278.524
1321.041
1333.882
1323.639
1302.642
1293.958
1263.863
1277.174
1245.826
1235.815
1239.189
1215.22
1225.409
1257.343
1276.832
1195.732
1131.147
1146.579
1150.177
1137.306
1159.494
1197.395
1244.074
1246.181
1256.084
1322.918
1308.821
1213.695
1198.993
1175.64
1130.921
1120.433
1130.99
1157.927
1201.382
1206.037
1236.807
1206.564
1184.359
1148.042
1058.915
976.016
1064.939
1153.073
1202.497
1229.157
1292.735
1351.457
1451.335
1565.464
1534.889
1435.923
1304.141
1355.408
1379.345
1313.936
1326.64
1321.751
1386.424
1397.045
1314.874
1310.464
1188.636
1184.298
1066.355
1044.474
1080.01
1086.455
1102.55
1224.974
1235.297
1226.937
1272.894
1271.457
1275.355
1265.51
1278.998
1260.055
1229.149
1206.978
1191.322
1196.772
1314.264
1318.508
1368.875
1323.068
1313.986
1316.976
1338.569
1325.904
1332.993
1345.849
1360.781
1417.504
1483.212
1569.878
1584.503
1503.155
1466.554
1383.297
1433.316
1434.446
1314.804
1327
1361.306
1408.768
1467.657
1420.396
1312.807
1334.317
1276.231826
1303.485
1314.327
1359.997
1326.94
1440.579
1484.171
1526.38
1603.603
1640.935
1645.49525
1701.741
1717.634
1623.06
1575.178
1520.995
1480.376
1511.424
1490.45
1585.919
1598.69
1488.966
1571.375
1531.513
1558.456
1507.972
1469.697
1515.671
1506.417
1458.783
1520.729
1596.354
1678.409
1653.64
1622.489
1537.087
1523.007
1510.338
1432.092
1361.129
1338.695
1337.066
1280.612
1327.796
1311.52
1278.457
1261.19
1300.337
1267.128
1197.423
1126.109
1127.754
1056.332
1043.809
990.827
1078.927
1109.346
1103.601
1146.795
1195.107
1198.241
1162.59
1117.904
1086.135
1030.893
1055.511
1083.894
1106.326
1098.683
1095.993
1115.643
1089.229
1114.246
1106.095
1099.82
1088.535
1037.095
1051.145
1058.882
1127.422
1209.431
1269.843
1257.828
1307.912
1285.48
1318.112
1304.344
1300.371
1271.629
1204.732
1220.745
1230.09
1225.854
1223.025
1211.077
1262.408
1282.144
1134.613
1078.02
1002.334
878.997
907.564
904.055
947.903
1009.303
1045.662
982.924
958.634
963.722
970.881
998.217
1008.337
1012.151
1006.648
997.455
1016.263
1065.817
1048.927
1010.473
876.821
799.901
732.154
686.392
652.637
601.305
603.032
598.11
673.859
771.442
887.547
948.202
893.601
864.34
870.548
906.232
959.776
1004.813
1027.476
985.669
916.701
911.34
950.205
989.034
1011.024
980.298
888.285
826.829
808.533
799.848
749.259
785.459
861.201
937.961
929.043
894.84
886.318
944.443
958.589
930.287
923.906
863.14
909.335
929.165
988.422
1060.326
1077.058
998.318
950.558
903.461
835.029
770.643
784.879
761.851
727.569
724.797
781.164
918.478
964.485
952.296
965.956
1008.581
1049.513
1047.105
1020.792
1003.159
1014.045
1057.926
1029.084
1027.347
1076.068
941.781
771.41
797.783
765.642
674.381
679.524
636.19
617.454
730.492
880.592
873.114
885.671
910.413
958.251
976.776
966.4
1044.332
990.288
914.47
922.74
884.029
889.577
773.734
766.801
832.986
801.449
722.343
774.979
723.619
704.214
635.925
692.97
862.128
921.446
921.204
1005.205
938.419
926.493
959.482
957.954
901.805
930.994
907.646
877.314
892.249
903.019
955.143
992.387
993.869
1026.305
1056.773
1092.32
1128.678
1107.195
1112.554
1133.895
1119.675
1112.406
1117.326
1107.223
1116.186
1046.141
1007.86
1015.84
975.123
958.793
917.841
906.553
908.077
929.992
954.84
909.851
866.138
866.767
848.896
824.521
817.946
782.207
751.773
701.027
730.351
712.099
729.009
767.199
748.425
687.22
647.6
653.348
686.235
705.653
714.356
672.134
691.945
710.26
721.295
740.902
674.276
622.816
623.663
611.526
598.287
516.172
556.709
577.541
576.552
597.096
675.969
713.694
700.283
701.217
651.815
668.201
681.211
696.134
687.633
693.785
772.254
839.484
821.339
852.176
822.568
865.974
896.77
961.214
1077.077
1071.328
1009.95
999.227
973.395
998.269
1036.527
1041.044
1009.165
1007.487
1012.06
992.542
1034.848
1014.367
1034.149
1039.491
1083.616
1122.612
1130.914
1148.189
1104.747
1049.481
973.003
902.769
830.136
823.739
787.58
785.744
804.297
888.802
952.069
975.852
943.644
939.013
932.433
941.67
960.153
972.338
977.983
944.659
953.375
946.758
959.334
975.249
953.02
954.066
924.543
896.89
840.842
850.326
886.102
952.185
990.48
963.606
989.962
1063.374
1072.322
1063.647
1057.26
1035.776
993.996
972.138
995.587
1013.6
1044.289
1084.099
1089.196
1121.764
1085.838
1053.544
1049.716
1002.576
932.937
935.914
903.417
886.949
873.375
860.532
871.209
896.107
924.835
904.65
913.928
905.271
914.263
911.551
940.257
940.656
1005.635
956.34
947.765
934.996
908.053
820.154
760.38
704.219
609.129
597.829
630.485
575.509
619.712
721.007
729.174
735.063
757.683
775
847.1
878.356
864.332
850.916
837.505
855.435
902.312
1024.613
1082.049
1188.609
1238.744
1322.241
1429.289
1459.68
1342.229
1292.459
1271.439
1268.222
1221.273
1216.498
1201.339
1211.496
1237.189
1243.293
1241.424
1184.638
1158.636
1147.386
1072.781
1078.058
1147.563
1204.056
1219.806
1199.138
1216.966
1076.423
1135.566
1082.142
955.239
927.85
924.197
898.568
954.765
1004.706
1054.673
1072.199
1089.576
1106.635
1099.969
1078.946
1078.12
1101.951
1071.73
1054.677
1072.93
1098.801
1136.366
1166.999
1129.869
1109.793
1090.882
1102.237
1080.815
1026.15
986.665
970.127
1003.697
1001.072
978.231
1039.083
1112.619
1124.81
1135.462
1136.23
1152.298
1166.253
1212.617
1193.528
1238.994
1257.994
1239.374
1187.289
1168.949
1120.399
1017.58
990.262
940.431
911.608
885.755
867.571
903.543
992.104
1026.775
1056.535
1053.882
1079.292
1084.527
1056.591
1057.192
1008.998
1046.95
1080.059
1053.818
1035.173
1002.032
1009.619
1022.467
1056.72
1107.42
1083.612
1007.219
950.943
993.264
903.812
875.027
972.889
1032.856
1046.443
1224.278
1175.665
1117.797
1088.313
1093.098
1100.423
1111.961
1087.063
1075.479
1086.934
1110.692
1069.563
1065.247
971.719
985.38
933.26
893.697
870.271
782.808
800.034
864.959
925.609
917.584
954.428
963.811
936.101
985.549
1004.063
1041.632
1023.71
1027.908
1093.79
1118.087
1099.352
1005.421
1009.525
991.864
841.749
816.903
785.732
823.754
834.144
873.402
911.272
977.843
1043.647
1176.719
1170.577
1340.693
1276.321
1226.354
1138.016
1054.236
997.232
1030.937
1002.79
989.406
961.968
935.902
993.989
948.697
974.531
1015.026
962.376
1008.131
1089.816
1016.17
925.942
1006.291
974.385
994.526
1021.047
1047.862
1067.065
1094.846
1073.164
1093.415
1038.378
1103.078
1115.827
1150.485
1123.724
1062.842
1068.261
1046.633
1052.156
963.764
912.551
910.143
896.379
910
939.969
969.296
1047.534
1098.764
1118.079
1082.524
1099.156
1137.539
1168.655
1163.262
1194.268
1175.57
1184.73
1268.459
1207.625
1111.74
1089.201
1059.562
1068.947156
1009.768
984.432
949.054
891.295
859.677
928.835
922.873
938.455
910.205
990.325
971.497
961.65
973.715
985.065
1022.686
968.279
966.952
1072.771
1154.758
1024.511
1039.459
1079.227
1097.01
1016.744
930.718
840.981
863.935
778.426
755.313
795.325
815.738
855.559
872.817
945.404
1002.137
1071.811
1113.411
1119.217
1145.604
1216.474
1208.97
1151.244
1194.937
1201.851
1129.523
1019.18
928.093
884.784
831.795
745.193
700.57
674.521
671.53
659.356
637.354
660.788
748.772
863.531
887.486
939.641
951.393
993.166
1063.687
1063.647
1053.823
1050.355
1055.102
1015.204
961.775
899.348
754.379
738.342
792.026
771.132
662.62
610.196
634.319
577.919
498.629
584.695
700.971
744.431
771.745
821.641
845.203
853.692
877.193
875.875
963.504
986.966
980.699
930.272
841.705
757.41
729.381
636.2618326
615.81
628.969
599.514
569.702
549.114
564.873
578.291
622.955
691.566
771.378
860.28
873.225
834.288
829.659
891.295
894.994
886.732
948.239
972.166
951.728
863.73
793.625
746.43
634.74
563.714
540.464
535.046
517.557
509.166
510.902
530.507
594.356
703.696
775.887
853.218
820.781
778.468
817.544
830.819
859.5
863.489
890.119
951.276
865.229
823.368
759.784
686.453
639.892
583.776
565.816
534.621
511.813
520.209
517.465
489.823
533.87
605.442
752.147
781.877
735.958
820.536
862.751
864.638
874.897
892.51
929.792
924.404
807.135
731.871
721.735
665.034
584.242
538.792
522.104
500.627
489.978
497.527
526.299
671.042
794.035
846.169
808.437
820.135
837.947
847.064
869.571
882.602
886.401
868.74
847.134
891.535
988.833
1034.756
1135.653
1153.394
1112.274
1190.99
1189.14
1194.748
1210.074
1225.053
1258.63
1401.818
1308.722
1173.509
1170.537
1204.361
1084.996
1124.286
1095.817
1064.348
1065.459
1065.9
1126.507
1130.618
1107.206
1090.099
1094.035
1099.979
1013.648
993.258
973.382
943.288
924.718
978.859
932.059
955.808
919.962
880.699
946.251
1021.542
1010.504
1023.252
1037.675
1063.197
1073.98
1096.854
1111.494
1124.742
1100.604
1054.475
1033.529
1045.634
1074.568
1089.419
1082.283
1077.457
1051.709
1026.578
1061.443
1082.398
1046.895
1104.139
1127.707
1136.688
1138.715
1145.784
1141.143
1116.785
1111.356
1151.891
1162.212
1146.25
1101.877
1065.09
1066.319
1060.594
1096.081
1155.999
1132.126
1133.797
1104.474
1134.14
1146.904
1189.743
1217.326
1196.302
1246.962
1286.398
1261.311
1239.505
1236.376
1211.493
1159.815
1111.06
1096.351
1135.583
1161.388
1176.604
1199.582
1173.681
1189.977
1244.334
1291.163
1250.644
1139.132
1209.387
1190.407
1156.282
1166.582
1149.042
1160.799
1209.126
1190.088
1171.896
1144.19
1185.119
1208.641
1180.32
1190.799
1210.506
1179.247
1124.545
1078.328
993.69
878.784
853.878
812.377
745.721
725.959
769.668
785.883
848.169
916.543
932.167
960.101
1017.359
1071.795
1103.126
1120.575
1176.336
1194.402
1140.208
1125.459
1186.653
1137.596
1109.901
1053.642
956.82
920.694
844.472
774.124
761.597
757.642
792.957
786.75
788.256
863.825
944.925
994.7682126
1009.343171
979.9260887
1003.476859
1081.53708
1115.707776
1119.12644
1096.3381
1074.821399
1086.04633
1066.958599
937.7278973
909.2563988
901.3747051
869.717
847.182
819.353
711.509
697.616
725.333
802.532
817.017
870.717
877.82
966.124
1025.353
1125.863
1174.971
1160.865
1262.607
1307.529
1256.39
1232.881
1120.402
951.566
853.58
836.198
813.382
764.276
797.228
789.36
760.797
750.715
728.373
734.068
770.281
807.842
899.67
891.578
1023.401
1124.347
1099.345
1067.833
1053.419
1058.121
1035.298
1032.371
1005.565
922.87
859.489
836.756
735.025
673.486
693.423
710.572
721.685
717.864
693.961
744.404
785.993
823.97
847.532
912.502
1033.858
1034.312
1019.872
981.308
952.77
972.935
939.512
